Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
002e4d32-15cf-4350-bfba-dde7c8992392___FAM_L.Blight 4740.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),800.5420767716535,883.5678591357181,787.7074311023623,1032.034596069192,0.4102869106120075,0.4031043487982779,0.41125254448536114,0.401393001360787,16.184301181102363,17.13993427986856,16.51808562992126,18.272552545105086,6.169149928439418,6.24134499342743,6.164050203239963,6.25390589557879,0.1443299047486768,0.1389748636028984,0.14587470459120613,0.13906494425922075,0.37990775821069617,0.3727933255879166,0.38193547176349846,0.3729141245102158,0.9063922813976151,0.8965086925581663,0.9078930418635948,0.8791189510029475
01b04553-8472-40ce-9f00-8dff5a1a2777___FAM_L.Blight 4530.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1032.3387672244096,1250.5109430218856,1052.0044291338586,1279.1403682807363,0.29961317594473197,0.28621365330201026,0.2989880426662395,0.2854405407153666,20.48025344488189,22.48155496310992,20.658218503937015,22.8993117986236,7.308918511361142,7.410352702695425,7.314014662863451,7.419740041000903,0.06586705251047219,0.060802822765047816,0.06508530375459193,0.0609018715092424,0.25664577243833997,0.24658228396429419,0.25511821525440304,0.2467830454250097,0.8885288428197228,0.8642141863182615,0.8863576529458954,0.8611054811720117
04b990b8-ca97-4c5a-bbda-76e703278461___FAM_L.Blight 4561.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1121.4480191929133,1308.9315518631036,1049.3312007874017,1214.49829499659,0.36543808028875574,0.35607993325558035,0.36762358347377233,0.35682722858289645,20.6607406496063,22.5253270506541,19.96149114173228,21.52080104160208,6.657890234403716,6.738002271219342,6.63801835404173,6.73022517768118,0.11336577549864083,0.10760292194525732,0.11329406136595474,0.10739420920840724,0.3366983449597589,0.32802884316056313,0.3365918319953037,0.3277105570597433,0.8517175833837233,0.8264760045979186,0.8612430477680342,0.8389949449557885
04c81844-6bc2-4d6d-86e9-01d3dbfa9886___FAM_L.Blight 4769.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),800.8171751968504,1007.54975509951,683.494340551181,906.6355012710025,0.5259879749569039,0.5147658286349319,0.5310717602366074,0.5209302291132085,13.980068897637796,15.819455638911274,13.04896653543307,14.738793477586956,5.090794059344237,5.167960857072189,5.059220254428565,5.143406622869339,0.244883243367561,0.23877875693007256,0.2472028574428243,0.2398706033694539,0.4948567907663398,0.48864993290705827,0.4971949893581233,0.4897658658680226,0.9239472580606696,0.904549534825793,0.9351006739426905,0.9141096706125238
04ceb413-c9d4-46fa-9746-fe72f6a37b65___FAM_L.Blight 4803.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),821.3428887795274,980.9649699299399,749.6686761811021,959.4009548019098,0.5103280194414952,0.5025501969697495,0.5117455068221679,0.5006885594234508,14.669906496062989,15.986731973463947,14.255290354330707,15.812883625767252,5.267417866380103,5.33968704856611,5.257358572448811,5.337499267743239,0.22972749772403833,0.22282822462600713,0.22955679303692583,0.22235776135015597,0.4792989648685237,0.47204684579605777,0.47912085431227663,0.4715482598315426,0.9390982602185752,0.9273900217232063,0.9444127575685468,0.9289861670678448
04d59dc2-2133-45de-9002-f6260b3514c8___FAM_L.Blight 4753.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),952.860974409449,1124.6404612809222,740.2188730314962,1063.6328352656703,0.46952168193448646,0.46045511995465843,0.47461219621535305,0.46192814812947386,16.820004921259848,18.247132494264985,14.649360236220476,17.62043524087048,5.767472809401208,5.835479066234962,5.724166545433312,5.8361564038913984,0.19466370487916768,0.1885872386662002,0.19526156862372332,0.18772315013784957,0.4412070997606087,0.4342663222795433,0.44188411221011703,0.43327029685618834,0.8921000360595922,0.8728472460218042,0.9161791784393226,0.8797448172266281
0a04146e-d973-40ad-ac79-3cc37b26fd58___FAM_L.Blight 4874.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),719.3629429133861,811.1972223944447,649.3404281496064,896.820013640027,0.48564537987565937,0.48006078735714364,0.48817138597343845,0.47757499942373505,14.545767716535439,15.339698679397358,13.85519192913386,16.305040610081218,5.515582442692368,5.580589876643719,5.499832765184696,5.597344821574009,0.20994576290910405,0.2042000223252724,0.21090312633506136,0.20386400540920604,0.4581983881563793,0.4518849658101854,0.45924190394068065,0.4515130179842061,0.8976976547036548,0.884802871631295,0.90765572601446,0.8726436834559591
0b19e488-1361-49b9-a5bc-b47d5bd8207c___FAM_L.Blight 4587.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),822.1633858267719,1020.0136400272797,698.636318897638,830.4486328972655,0.45127431807638696,0.44056739962443786,0.45456774184465754,0.44692950436863593,15.947588582677168,17.797135594271182,14.725639763779531,16.065596131192265,5.945443567331994,6.025012024843985,5.921914454984869,6.003670366179979,0.17846192662600185,0.17216359648169716,0.17898085600858715,0.17257597668521624,0.42244754304647325,0.4149260132622407,0.42306129107800344,0.4154226482574298,0.8892532583259529,0.8627722955577163,0.9058871596127765,0.8882754552706994
0b1c9d42-1c2f-47fa-ad5c-409624f10fbd___FAM_L.Blight 4748.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),769.435654527559,906.2187364374728,856.3186515748033,1019.0682621365241,0.48231450523113467,0.474435538090148,0.480353238298068,0.471491302840003,15.039000984251969,16.438960877921755,16.094611220472444,17.4752309504619,5.555501192650371,5.623311137658737,5.559365928466646,5.647096402779532,0.2075685743168362,0.20206268634993696,0.2085749164784463,0.20072519963999555,0.45559694283087127,0.4495138333243338,0.45670002898888273,0.44802365968773966,0.9067734994338806,0.8903029986177582,0.8962465661864417,0.8766426602481725
0b267a2e-c32d-47cd-8494-efc12a326493___FAM_L.Blight 0815.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),767.1572342519686,917.0177940355883,780.5126722440949,961.8422716845436,0.4668105679508444,0.4582608063295245,0.4690497112647069,0.45939554070946814,15.365403543307087,16.728501457002917,15.390748031496065,17.161262322524646,5.633313883376566,5.71143896973632,5.62020761875823,5.715490043461322,0.19304584184119555,0.18639397034513586,0.19396657811870324,0.1871926875480013,0.439369823544125,0.43173367988279054,0.44041636904036985,0.4326577025178233,0.8938356153146797,0.8732088075551709,0.8919873998598392,0.8670111644900167
0b37a4c1-65f3-4af6-a73c-d477a7897e1a___FAM_L.Blight 4779.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),822.6163877952758,1001.9174158348317,784.121186023622,923.6263872527746,0.49180110630199503,0.4848886067261424,0.49433873428747377,0.4871218860022939,15.613681102362207,17.100130200260402,15.248523622047243,16.433628867257735,5.4685721318716825,5.535947745297899,5.455465046704216,5.532739502085669,0.21714781674192263,0.21113272904207156,0.21789319378199312,0.2109056265356625,0.46599121959745404,0.4594918160773612,0.4667903102914553,0.4592446260280707,0.9224066380945498,0.9056084265539633,0.9260377013301085,0.9129842973171353
0b95527e-6cb8-4d50-95d2-1de6562b22ec___FAM_L.Blight 1702.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),846.7154896653544,979.4614669229338,772.9125861220474,1073.724471448943,0.31722880410160426,0.3085210959061957,0.3232074594545449,0.30524360835430886,17.590858759842522,18.668857337714677,16.82240403543307,19.55583111166223,7.090351999823343,7.165428271615848,7.065156895336459,7.180030094973401,0.07434288269455448,0.07014418375045445,0.07561964666165659,0.06977574640870653,0.27265891273632425,0.2648474726148136,0.2749902664853005,0.2641509916860176,0.8888552976236862,0.8708224093293129,0.8985878863076737,0.8583904064121343
0bccb5cf-5095-47ec-b4db-3e345d0513c9___FAM_L.Blight 4991.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),968.0885826771657,1121.714055428111,1036.4976624015749,1174.032984065968,0.4146361276370652,0.4047293028186155,0.41484710538825614,0.4028873960589811,18.0023375984252,19.38086676173353,18.67630413385827,19.857895715791432,6.263189681542371,6.348807381393942,6.260398375033855,6.34335259060943,0.140758752098559,0.1348632605505027,0.1413649164578603,0.1354042153803199,0.37517829374653194,0.3672373354528413,0.37598526095827256,0.3679731177413914,0.8766142350668454,0.8570528745714561,0.8678952946917537,0.85038554218127
0bdc5e46-cdfc-4e14-910a-dbdb3841634d___FAM_L.Blight 4784.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),807.7976131889766,911.1065162130321,790.0224532480316,999.3817967635936,0.4696251019740157,0.45957602432004624,0.47099192153696956,0.4605999827308333,15.522022637795278,16.74530349060698,15.403604822834648,17.463884927769854,5.788939713288132,5.862010149300201,5.769430137080325,5.851985520410125,0.19256344311028484,0.18677216956393106,0.1950474612008796,0.18779921359210303,0.43882051354772017,0.43217145852535316,0.44164177927465104,0.43335806625941903,0.888979264587327,0.8749220596982894,0.8913987006824835,0.862803509260617
0c41f5f0-b120-406b-89d3-556fba338d39___FAM_L.Blight 4528.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),979.5565944881889,1137.4940789881578,874.1398868110238,1194.1014322028643,0.3831892207776075,0.3739514798313544,0.3848262442797029,0.3716058403241788,17.36392716535433,18.979229958459914,16.82627952755906,19.648831297662593,6.577235334686024,6.649446053162256,6.543113987138746,6.668274984584067,0.11714687107352728,0.11317180083675064,0.1195123608508936,0.11225638124907591,0.3422672509509598,0.3364101675585187,0.3457055985240818,0.3350468344113639,0.8767322569473592,0.8567303261964944,0.890029379456225,0.8496005158706553
0cbd0007-b9dc-4b8a-b70f-23a5d1cff30d___FAM_L.Blight 4575.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1355.143762303149,1590.993055986112,1179.0881520669293,1479.5307830615661,0.3019339258122306,0.2887861426120628,0.30518955053024466,0.29123614298974054,22.67513533464566,24.913075826151648,21.05899360236221,23.97780395560791,7.207829653998558,7.3085942570204505,7.17193687316754,7.303513670582908,0.07005594156451983,0.0652473752092398,0.07055082622128135,0.06515384070510222,0.26468082961279954,0.25543565766987153,0.26561405501456686,0.25525250381749875,0.7451349605381118,0.7003232677992325,0.7782373742130609,0.7213184757086638
0cd3c290-1fe0-47e1-a2a4-ad8566fb7147___FAM_L.Blight 1714.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),695.1244463582676,922.530473060946,715.7394808070867,937.4981709963417,0.39752601198497745,0.38818130052632366,0.4004543250802697,0.3876186192159651,14.75904281496063,16.66017732035464,15.094918799212596,16.97426994853989,6.194777790807203,6.284932804255283,6.189237933395444,6.285887446201613,0.12874646080102706,0.1232692604265486,0.1300234177616793,0.12409461665597024,0.3588125705727533,0.3510972236098551,0.3605876006765614,0.3522706582387614,0.9394788333733958,0.9195243258917304,0.9377071603884157,0.918218639395323
0cd6d9f4-ffa6-49a6-aa21-a7955d1bef56___FAM_L.Blight 1641.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),954.1286294291338,1230.4248868497737,937.045152559055,1212.4220348440697,0.33365238479164533,0.32141260566122276,0.33057935569168106,0.3180108669144868,18.079170767716537,20.556699113398228,17.72896161417323,20.328290656581316,7.175335290071996,7.267485107623189,7.19486010683729,7.2783874693876065,0.079479952844183,0.07529608115202337,0.07656928466933105,0.07428135911513938,0.28192189138870183,0.27440131404937435,0.2767115549978552,0.2725460678768626,0.8955588890775019,0.8650347664812367,0.8972688348119596,0.8670094982596017
0de97f68-547b-494b-89dd-a0b921256a28___FAM_L.Blight 4506.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),797.4167076771655,917.6241552483103,791.1101131889765,989.1462582925166,0.401094134765922,0.3903352730357135,0.3995364635894745,0.38781455626834904,16.517962598425196,17.562899125798246,16.612942913385826,18.52154504309009,6.325659177563849,6.4047850833698154,6.32613372309095,6.4108137478097404,0.13434014612169856,0.128220081227812,0.13456519552199267,0.12857161066792838,0.36652441408683617,0.35807831717071614,0.3668312902711445,0.35856883672166545,0.9151461000125516,0.9021729576667977,0.9158171909651359,0.8945480539823782
0e657a49-cf86-451a-87e3-075eb97e263b___FAM_L.Blight 1673.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),952.8683562992129,1286.1897203794406,838.5579478346459,1145.084754169508,0.302784720993264,0.29111191902263295,0.30940956338302883,0.2925567710426217,18.565821850393704,21.742327484654965,17.372293307086615,20.288052576105148,7.402293474524512,7.511707438447515,7.371210833749664,7.490042762339019,0.0644042843871821,0.06054501234180716,0.06459817100542406,0.05978402030584207,0.2537799920939042,0.2460589611085261,0.25416170247585307,0.24450771011532962,0.9042905615844214,0.8703540750373274,0.9157784475057875,0.8845772363418012
0ee02fc3-24a3-4cd2-a037-78480d44608e___FAM_L.Blight 4967.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1055.179502952756,1313.8746977493954,822.2158587598426,1146.3570587141173,0.48618237817479065,0.4782836446865457,0.4935272422298814,0.4768697938906097,17.070743110236222,19.297600595201192,14.930179625984252,17.885609771219542,5.710028857166604,5.779216265227729,5.6591249009048195,5.7733054482101105,0.20180290336166612,0.1967711839199486,0.20357568156542566,0.1957281545538353,0.4492247804403338,0.44358898083693266,0.4511936187108874,0.44241174775748815,0.8823515548283963,0.8538971043410005,0.9083297784457396,0.8725250695335242
0f3cf98a-45cd-4488-90e3-186b60abf638___FAM_L.Blight 4921.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),649.5628690944882,792.710769421539,684.3618356299213,725.8285076570152,0.5322081639914467,0.5241531068741785,0.5320601951001864,0.5246925489911527,13.229822834645669,14.7239134478269,13.803764763779528,14.292268584537167,5.122276836358002,5.190457267763345,5.1136575049094075,5.186700807273798,0.25317897083548074,0.2471020784933255,0.2547235890370217,0.2472160477832021,0.503168928726209,0.49709363151555813,0.5047014850751103,0.49720825393712254,0.8823374106950703,0.8567818354563057,0.876034351893101,0.8688653785844456
0fc8c252-e026-494e-bd28-02897b969af4___FAM_L.Blight 1437.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1149.43343996063,1383.4586149172296,1121.990649606299,1318.833653667307,0.333400882585651,0.3253454612211399,0.3378525165244641,0.32641652881376787,21.02091535433071,23.237398474796944,21.112081692913385,22.629053258106513,6.97077863541025,7.064033437377318,6.957386290124806,7.06802957255408,0.09140630714122756,0.0864716313721796,0.09278168324403054,0.08646827746876398,0.3023347600611408,0.29406059132801116,0.30460085890231914,0.29405488853063466,0.8696642989319587,0.8425951929675762,0.8727952344792507,0.8499479821622353
1a2da798-3f89-4379-90b0-d04951adb782___FAM_L.Blight 3645.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),852.257627952756,957.4634509269022,831.1945127952757,1022.5792051584107,0.49625038430876867,0.48937295042219314,0.49744546680793394,0.4871460866754549,16.05536417322835,17.08921817843636,15.794783464566931,17.51453902907806,5.499923972659768,5.570597282356988,5.48961735632815,5.576674294311824,0.21790758126193996,0.21177629601833706,0.2187712028011947,0.21160932352244768,0.4668057211109778,0.4601915862098492,0.46772983954543107,0.4600101341518985,0.8817970553820544,0.8674455927047281,0.8847183812262382,0.8584307522955339
1b1d619f-fc47-4752-90c4-4aceda71b8ec___FAM_L.Blight 3709.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),995.1460383858267,1135.95721991444,997.1339812992127,1297.6449872899743,0.4933738088457459,0.4860206307978869,0.49491384855617193,0.48341866945155965,16.98732775590551,18.028272056544115,16.875123031496063,19.44472688945378,5.507519900881671,5.57503280533247,5.500974439544252,5.5890050354418666,0.21715554405229898,0.21091167701586438,0.217497004513052,0.21045900384317345,0.46599951078547175,0.4592512134070681,0.4663657411442783,0.4587581103840819,0.8987696476243322,0.8846534932549003,0.898567425886153,0.8682355165712479
1b296ef6-f30d-4bc6-8b90-bf93ff46d623___FAM_L.Blight 1667.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1021.1354576771656,1203.999317998636,868.0759719488191,1148.0997581995164,0.31916161338905547,0.3077321450135325,0.3241917724528685,0.3091339547470687,19.731299212598426,21.717589435178866,18.296321358267722,20.895095790191576,7.173277245583562,7.260407626164229,7.130788777634633,7.252105342353117,0.07695361807959948,0.07308693512544812,0.07804921408182662,0.07272017185239647,0.2774051515015528,0.27034595452021865,0.27937289432195567,0.2696667792895456,0.8905277701773848,0.8705733433604281,0.9069351788587715,0.8765823942164123
1ba7bd6f-531d-4c76-a297-ce93ce7b7d98___FAM_L.Blight 4637.JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1420.3286171259842,1579.1337342674683,1105.679256889764,1496.5955731911463,0.3464055257414105,0.34049251189344637,0.3557531309363116,0.3403894700206331,23.708046259842515,24.85845371690743,20.375000000000007,23.869055738111474,6.841578586926086,6.907002550587872,6.778418566130558,6.908753078039671,0.10300294331057411,0.09854621606447006,0.10498829255715159,0.0978499149632684,0.3209407161931532,0.31392071620788276,0.3240189694402962,0.31280971046831074,0.8511920369227836,0.8341182780268169,0.8841581158943151,0.8427885837714987
